timestamps,emissions,prices
5/10/2018 23:45,0.271918369,11.80403221
5/10/2018 23:50,0.269884919,8.265972544
5/10/2018 23:55,0.267626667,6.105296781
5/11/2018 0:00,0.265892975,5.324241746
5/11/2018 0:05,0.26374393,7.306263223
5/11/2018 0:10,0.262424283,8.947616256
5/11/2018 0:15,0.261501566,10.80212438
5/11/2018 0:20,0.261399853,12.42362007
5/11/2018 0:25,0.261248047,13.49351605
5/11/2018 0:30,0.261916942,12.86651123
5/11/2018 0:35,0.26243147,12.42760786
5/11/2018 0:40,0.262487528,12.4154075
5/11/2018 0:45,0.262712128,9.758554253
5/11/2018 0:50,0.263139796,8.549468977
5/11/2018 0:55,0.263336698,7.038300284
5/11/2018 1:00,0.263303977,8.332353199
5/11/2018 1:05,0.263744557,8.423012239
5/11/2018 1:10,0.263718894,5.899069567
5/11/2018 1:15,0.26376653,4.132552697
5/11/2018 1:20,0.262420347,2.895807888
5/11/2018 1:25,0.260759828,2.030095522
5/11/2018 1:30,0.259836491,1.433672865
5/11/2018 1:35,0.258790761,1.006769006
5/11/2018 1:40,0.258236771,0.704738304
5/11/2018 1:45,0.258236457,0.493316813
5/11/2018 1:50,0.258542788,0.345321769
5/11/2018 1:55,0.259004756,0.241725238
5/11/2018 2:00,0.259390046,0.172177667
5/11/2018 2:05,0.25970666,0.123725367
5/11/2018 2:10,0.259711175,0.089616757
5/11/2018 2:15,0.259586921,0.06568673
5/11/2018 2:20,0.25897032,0.048935711
5/11/2018 2:25,0.259513998,0.037209998
5/11/2018 2:30,0.260251151,0.029250998
5/11/2018 2:35,0.261254134,0.315021699
5/11/2018 2:40,0.261606169,1.928823189
5/11/2018 2:45,0.261842339,1.644461232
5/11/2018 2:50,0.262184463,1.467154863
5/11/2018 2:55,0.262606856,1.343040404
5/11/2018 3:00,0.262775884,3.828549283
5/11/2018 3:05,0.263152627,6.243327498
5/11/2018 3:10,0.263140085,7.933672249
5/11/2018 3:15,0.263810993,9.164151574
5/11/2018 3:20,0.264574104,10.0254871
5/11/2018 3:25,0.265421238,10.73959597
5/11/2018 3:30,0.265662322,11.33303318
5/11/2018 3:35,0.266305263,11.79878823
5/11/2018 3:40,0.267102456,12.28401176
5/11/2018 3:45,0.267651386,12.48175323
5/11/2018 3:50,0.268283756,12.62017226
5/11/2018 3:55,0.268680075,12.71706558
5/11/2018 4:00,0.269193705,13.15809091
5/11/2018 4:05,0.270102812,13.57268164
5/11/2018 4:10,0.271118783,13.75702214
5/11/2018 4:15,0.27245998,14.1218215
5/11/2018 4:20,0.273605419,14.42258605
5/11/2018 4:25,0.274639884,14.81518224
5/11/2018 4:30,0.27575409,15.34849757
5/11/2018 4:35,0.276519882,15.7558533
5/11/2018 4:40,0.27728938,16.29042831
5/11/2018 4:45,0.277896245,16.74994181
5/11/2018 4:50,0.278071499,17.29252127
5/11/2018 4:55,0.278127466,17.48262789
5/11/2018 5:00,0.277875433,16.50223152
5/11/2018 5:05,0.278726187,15.80951007
5/11/2018 5:10,0.280993799,15.32460505
5/11/2018 5:15,0.281264278,15.22477553
5/11/2018 5:20,0.281737255,15.15489487
5/11/2018 5:25,0.281897364,15.39840641
5/11/2018 5:30,0.281848855,15.89351549
5/11/2018 5:35,0.281989866,16.55237684
5/11/2018 5:40,0.282584543,16.97031079
5/11/2018 5:45,0.283077676,17.46558655
5/11/2018 5:50,0.283173988,19.05439059
5/11/2018 5:55,0.283577548,22.18613241
5/11/2018 6:00,0.283915595,21.81812169
5/11/2018 6:05,0.284120835,20.37225918
5/11/2018 6:10,0.28389647,19.57121743
5/11/2018 6:15,0.283890993,18.9779892
5/11/2018 6:20,0.282902614,18.32532444
5/11/2018 6:25,0.282438652,18.07012811
5/11/2018 6:30,0.281460257,18.02200268
5/11/2018 6:35,0.280151894,17.96105687
5/11/2018 6:40,0.278702112,17.91839481
5/11/2018 6:45,0.277188168,17.51453637
5/11/2018 6:50,0.274951016,17.09472646
5/11/2018 6:55,0.272204772,16.68592652
5/11/2018 7:00,0.269428232,19.49351056
5/11/2018 7:05,0.267002189,21.72016439
5/11/2018 7:10,0.263406608,22.48417608
5/11/2018 7:15,0.259484728,21.62667525
5/11/2018 7:20,0.255158351,19.99650668
5/11/2018 7:25,0.249936071,18.85511567
5/11/2018 7:30,0.243902845,17.01947697
5/11/2018 7:35,0.238496945,15.50859388
5/11/2018 7:40,0.232385631,14.23866272
5/11/2018 7:45,0.22687027,11.0229019
5/11/2018 7:50,0.220306328,9.366331331
5/11/2018 7:55,0.215289405,8.867637932
5/11/2018 8:00,0.210359404,10.20100355
5/11/2018 8:05,0.205469847,11.20744249
5/11/2018 8:10,0.200586913,11.94253474
5/11/2018 8:15,0.197270992,11.77044432
5/11/2018 8:20,0.191381547,11.97554102
5/11/2018 8:25,0.185323095,12.19946372
5/11/2018 8:30,0.179252251,12.0850096
5/11/2018 8:35,0.175107939,11.90737972
5/11/2018 8:40,0.171098781,11.5643388
5/11/2018 8:45,0.16796187,11.40092616
5/11/2018 8:50,0.16507731,11.33545531
5/11/2018 8:55,0.162493052,11.61507772
5/11/2018 9:00,0.159631498,12.2802204
5/11/2018 9:05,0.157877013,12.82609128
5/11/2018 9:10,0.157143863,12.8962489
5/11/2018 9:15,0.157039317,13.57474423
5/11/2018 9:20,0.156164081,14.32067196
5/11/2018 9:25,0.15497437,14.27546437
5/11/2018 9:30,0.15415523,13.67574206
5/11/2018 9:35,0.152566747,13.04077344
5/11/2018 9:40,0.150020705,12.35155241
5/11/2018 9:45,0.146044607,12.35317169
5/11/2018 9:50,0.142443792,12.27681218
5/11/2018 9:55,0.138994292,12.36574353
5/11/2018 10:00,0.136487548,11.87751647
5/11/2018 10:05,0.134167445,11.53575753
5/11/2018 10:10,0.131623847,10.57313627
5/11/2018 10:15,0.128198905,7.401195389
5/11/2018 10:20,0.125968932,5.733220772
5/11/2018 10:25,0.123904722,4.56563854
5/11/2018 10:30,0.122349051,3.852466978
5/11/2018 10:35,0.120824928,3.326834885
5/11/2018 10:40,0.119535126,2.958892419
5/11/2018 10:45,0.118009619,2.696598694
5/11/2018 10:50,0.116706932,2.512993085
5/11/2018 10:55,0.115822114,2.38446916
5/11/2018 11:00,0.115046603,1.669128412
5/11/2018 11:05,0.114803912,1.168389888
5/11/2018 11:10,0.115176626,0.817872922
5/11/2018 11:15,0.11622522,0.572511045
5/11/2018 11:20,0.116646247,0.400757732
5/11/2018 11:25,0.117414274,0.280530412
5/11/2018 11:30,0.117372056,23.32421129
5/11/2018 11:35,0.118465572,33.2299529
5/11/2018 11:40,0.119816961,42.39113903
5/11/2018 11:45,0.121904375,29.69372632
5/11/2018 11:50,0.123442699,21.76942543
5/11/2018 11:55,0.12397486,16.8392418
5/11/2018 12:00,0.123654644,11.78746926
5/11/2018 12:05,0.121437275,8.251228481
5/11/2018 12:10,0.122945202,5.775859937
5/11/2018 12:15,0.123262451,4.043101956
5/11/2018 12:20,0.12351687,2.830171369
5/11/2018 12:25,0.123896239,1.981119958
5/11/2018 12:30,0.123851951,1.386783971
5/11/2018 12:35,0.123290467,0.97074878
5/11/2018 12:40,0.122361878,1.829802146
5/11/2018 12:45,0.121449175,2.027510502
5/11/2018 12:50,0.120606029,3.540704351
5/11/2018 12:55,0.121035107,4.565104046
5/11/2018 13:00,0.12229342,6.384674832
5/11/2018 13:05,0.122930106,6.036253383
5/11/2018 13:10,0.122335715,7.643469368
5/11/2018 13:15,0.121308773,6.946917557
5/11/2018 13:20,0.120701964,4.86284229
5/11/2018 13:25,0.121329172,4.021377603
5/11/2018 13:30,0.121576455,6.227776322
5/11/2018 13:35,0.12135274,7.977467426
5/11/2018 13:40,0.120554187,9.315177198
5/11/2018 13:45,0.120172149,9.557773039
5/11/2018 13:50,0.120639302,10.22882413
5/11/2018 13:55,0.121102261,10.60611189
5/11/2018 14:00,0.121146539,12.01420932
5/11/2018 14:05,0.12058175,8.409946526
5/11/2018 14:10,0.121362903,5.886962568
5/11/2018 14:15,0.123135003,4.120873798
5/11/2018 14:20,0.123986104,2.884611658
5/11/2018 14:25,0.123510935,3.602358161
5/11/2018 14:30,0.122248319,2.521650713
5/11/2018 14:35,0.121470561,1.765155499
5/11/2018 14:40,0.120995707,1.235608849
5/11/2018 14:45,0.121155733,0.864926194
5/11/2018 14:50,0.120742746,0.605448336
5/11/2018 14:55,0.120737273,0.423813835
5/11/2018 15:00,0.121093207,0.296669685
5/11/2018 15:05,0.122071848,0.207668779
5/11/2018 15:10,0.123171224,0.145368145
5/11/2018 15:15,0.123951168,0.101757702
5/11/2018 15:20,0.124591955,1.690582391
5/11/2018 15:25,0.124889758,3.012527924
5/11/2018 15:30,0.128459965,4.147658047
5/11/2018 15:35,0.128450596,5.152017383
5/11/2018 15:40,0.12808715,6.064837168
5/11/2018 15:45,0.127795515,5.876117018
5/11/2018 15:50,0.128413116,7.818275912
5/11/2018 15:55,0.130593854,8.933914139
5/11/2018 16:00,0.132750157,6.253739897
5/11/2018 16:05,0.135085722,4.377617928
5/11/2018 16:10,0.138540021,3.06433255
5/11/2018 16:15,0.142153704,2.145032785
5/11/2018 16:20,0.145858347,3.129109949
5/11/2018 16:25,0.147461198,4.300765964
5/11/2018 16:30,0.148145974,4.553727175
5/11/2018 16:35,0.149234339,3.190687023
5/11/2018 16:40,0.150854856,5.962588916
5/11/2018 16:45,0.152865026,8.155547241
5/11/2018 16:50,0.154295547,9.454203069
5/11/2018 16:55,0.15651527,10.32374315
5/11/2018 17:00,0.158798448,10.5231852
5/11/2018 17:05,0.16148004,9.025364643
5/11/2018 17:10,0.163653867,6.96570125
5/11/2018 17:15,0.165796635,7.935477875
5/11/2018 17:20,0.167701767,8.925166512
5/11/2018 17:25,0.169956818,9.617948559
5/11/2018 17:30,0.172878628,10.20212099
5/11/2018 17:35,0.176325037,11.02646369
5/11/2018 17:40,0.179504782,11.63584059
5/11/2018 17:45,0.18374218,12.70089741
5/11/2018 17:50,0.188444612,13.52751219
5/11/2018 17:55,0.192792964,14.38564053
5/11/2018 18:00,0.197561276,13.80829937
5/11/2018 18:05,0.204260789,11.16198456
5/11/2018 18:10,0.210844682,11.08133419
5/11/2018 18:15,0.215718987,11.39164393
5/11/2018 18:20,0.220977574,11.91327375
5/11/2018 18:25,0.2288379,12.80073263
5/11/2018 18:30,0.236913405,13.75469284
5/11/2018 18:35,0.244462031,15.22257999
5/11/2018 18:40,0.251961354,16.64893899
5/11/2018 18:45,0.259116214,17.66288829
5/11/2018 18:50,0.265636761,18.69324181
5/11/2018 18:55,0.271460812,20.34719826
5/11/2018 19:00,0.276808244,18.81970978
5/11/2018 19:05,0.281565148,18.90892385
5/11/2018 19:10,0.28474064,19.18567269
5/11/2018 19:15,0.287611794,19.38165889
5/11/2018 19:20,0.291154683,20.35479322
5/11/2018 19:25,0.2927104,20.97373125
5/11/2018 19:30,0.294147145,20.18504288
5/11/2018 19:35,0.295583715,20.10898601
5/11/2018 19:40,0.294957143,20.44551821
5/11/2018 19:45,0.294146513,24.95063375
5/11/2018 19:50,0.294546013,49.91780562
5/11/2018 19:55,0.295347687,79.94246394
5/11/2018 20:00,0.295997368,100.9597248
5/11/2018 20:05,0.296279169,102.9025623
5/11/2018 20:10,0.296441618,117.0317936
5/11/2018 20:15,0.296707209,94.04073454
5/11/2018 20:20,0.29721365,84.83668818
5/11/2018 20:25,0.29776523,73.69079173
5/11/2018 20:30,0.298093624,63.46045521
5/11/2018 20:35,0.298339048,52.51118565
5/11/2018 20:40,0.298564376,44.59264195
5/11/2018 20:45,0.298304239,37.78462137
5/11/2018 20:50,0.298237677,32.98346896
5/11/2018 20:55,0.29847914,30.45138827
5/11/2018 21:00,0.299310491,33.88347579
5/11/2018 21:05,0.299903812,34.93132305
5/11/2018 21:10,0.30044435,32.62516514
5/11/2018 21:15,0.300264677,30.7079356
5/11/2018 21:20,0.300031838,29.36091592
5/11/2018 21:25,0.300025536,27.59213514
5/11/2018 21:30,0.300217933,25.9390766
5/11/2018 21:35,0.300639488,24.05094962
5/11/2018 21:40,0.300951475,22.44446473
5/11/2018 21:45,0.301258022,20.42263731
5/11/2018 21:50,0.301577518,19.02790512
5/11/2018 21:55,0.30210861,18.39091058
5/11/2018 22:00,0.302737399,31.75874541
5/11/2018 22:05,0.30404856,33.44664279
5/11/2018 22:10,0.305679287,34.62826095
5/11/2018 22:15,0.303375478,35.41053167
5/11/2018 22:20,0.300190385,35.95812117
5/11/2018 22:25,0.298576177,36.16580482
5/11/2018 22:30,0.29797036,34.43949237
5/11/2018 22:35,0.297978202,34.83865666
5/11/2018 22:40,0.29792168,36.70883366
5/11/2018 22:45,0.298129493,33.20402556
5/11/2018 22:50,0.298674167,30.22641589
5/11/2018 22:55,0.300578302,29.07296213
5/11/2018 23:00,0.301760972,32.91818149
5/11/2018 23:05,0.303182291,35.60983504
5/11/2018 23:10,0.305165717,38.19013953
5/11/2018 23:15,0.306830806,36.55938467
5/11/2018 23:20,0.307061125,37.70568327
5/11/2018 23:25,0.306845704,39.20698129
5/11/2018 23:30,0.305459812,40.2207409
5/11/2018 23:35,0.304751264,41.43598063
5/11/2018 23:40,0.304147101,41.41761144
5/11/2018 23:45,0.303828036,38.74930001
5/11/2018 23:50,0.304354367,35.35746401
5/11/2018 23:55,0.304458477,38.0278888
5/12/2018 0:00,0.303905206,37.40032216
5/12/2018 0:05,0.303534413,36.14405951
5/12/2018 0:10,0.302461274,38.60227166
5/12/2018 0:15,0.302079682,45.94000716
5/12/2018 0:20,0.302318984,47.01477301
5/12/2018 0:25,0.30269912,44.11720711
5/12/2018 0:30,0.30348242,42.36056698
5/12/2018 0:35,0.303556029,40.83853888
5/12/2018 0:40,0.304979288,41.81656622
5/12/2018 0:45,0.306783577,37.37816935
5/12/2018 0:50,0.3084456,34.31465955
5/12/2018 0:55,0.310869647,33.04607068
5/12/2018 1:00,0.312229683,31.70181548
5/12/2018 1:05,0.313796155,30.34235783
5/12/2018 1:10,0.313770809,29.50204948
5/12/2018 1:15,0.313801901,28.76395364
5/12/2018 1:20,0.313412166,28.30387855
5/12/2018 1:25,0.3130841,28.02151298
5/12/2018 1:30,0.312409744,27.49148709
5/12/2018 1:35,0.310677483,27.39633696
5/12/2018 1:40,0.309779853,27.37101787
5/12/2018 1:45,0.309260716,27.31696751
5/12/2018 1:50,0.30658415,27.15488426
5/12/2018 1:55,0.303752615,26.84847198
5/12/2018 2:00,0.301728317,27.08242039
5/12/2018 2:05,0.300485264,27.15875827
5/12/2018 2:10,0.300239598,26.30879879
5/12/2018 2:15,0.300143022,24.96929315
5/12/2018 2:20,0.30079682,24.90212521
5/12/2018 2:25,0.298339395,25.31824764
5/12/2018 2:30,0.296094263,25.38137435
5/12/2018 2:35,0.294930334,25.02728305
5/12/2018 2:40,0.293594024,24.03791513
5/12/2018 2:45,0.292466386,22.06170259
5/12/2018 2:50,0.29142905,20.55841081
5/12/2018 2:55,0.290766504,19.28257357
5/12/2018 3:00,0.289957945,18.6099455
5/12/2018 3:05,0.289289702,18.13910585
5/12/2018 3:10,0.28875743,17.80951809
5/12/2018 3:15,0.287913838,17.56600867
5/12/2018 3:20,0.286969866,17.39555207
5/12/2018 3:25,0.285987929,17.27623245
5/12/2018 3:30,0.28547401,17.20345471
5/12/2018 3:35,0.285570729,17.1525103
5/12/2018 3:40,0.284914453,19.23004321
5/12/2018 3:45,0.287201099,19.54056325
5/12/2018 3:50,0.289046632,19.67598227
5/12/2018 3:55,0.290599713,19.84789659
5/12/2018 4:00,0.291701049,19.42970961
5/12/2018 4:05,0.292286197,19.08926673
5/12/2018 4:10,0.292346199,18.91365971
5/12/2018 4:15,0.293198962,18.8788628
5/12/2018 4:20,0.293069911,18.88949996
5/12/2018 4:25,0.293346485,18.88834797
5/12/2018 4:30,0.293613939,18.86900458
5/12/2018 4:35,0.293873316,18.87716321
5/12/2018 4:40,0.294069048,18.88287424
5/12/2018 4:45,0.29386981,18.92078697
5/12/2018 4:50,0.29367847,20.54114488
5/12/2018 4:55,0.293312522,19.93277642
5/12/2018 5:00,0.29295236,19.88910949
5/12/2018 5:05,0.292121806,18.90632764
5/12/2018 5:10,0.290527059,18.40907835
5/12/2018 5:15,0.29010421,18.41036585
5/12/2018 5:20,0.288872863,18.99023409
5/12/2018 5:25,0.288597349,22.75466586
5/12/2018 5:30,0.288486119,26.4334411
5/12/2018 5:35,0.288448696,29.49920677
5/12/2018 5:40,0.288832678,30.92134574
5/12/2018 5:45,0.28944408,29.48995702
5/12/2018 5:50,0.2898713,39.12738591
5/12/2018 5:55,0.290432973,48.55115214
5/12/2018 6:00,0.290776649,38.8487285
5/12/2018 6:05,0.291364991,32.64101795
5/12/2018 6:10,0.290934732,27.98461356
5/12/2018 6:15,0.290726242,25.07510749
5/12/2018 6:20,0.290090996,23.13211025
5/12/2018 6:25,0.288886064,21.81354717
5/12/2018 6:30,0.287195783,20.78537602
5/12/2018 6:35,0.285313175,19.47806421
5/12/2018 6:40,0.282852413,18.80930895
5/12/2018 6:45,0.279409787,16.93061327
5/12/2018 6:50,0.275891679,15.61552629
5/12/2018 6:55,0.271704062,14.8547274
5/12/2018 7:00,0.26758889,18.53713218
5/12/2018 7:05,0.262315605,17.69097553
5/12/2018 7:10,0.256547175,17.11188987
5/12/2018 7:15,0.24982293,15.69563491
5/12/2018 7:20,0.241855742,14.35943644
5/12/2018 7:25,0.233751724,13.0567595
5/12/2018 7:30,0.225533954,12.00165665
5/12/2018 7:35,0.217664587,8.401159657
5/12/2018 7:40,0.209707744,5.88383876
5/12/2018 7:45,0.202345033,4.118687132
5/12/2018 7:50,0.194699661,2.883080992
5/12/2018 7:55,0.188165652,2.018156695
5/12/2018 8:00,0.181981208,1.412709686
5/12/2018 8:05,0.1783395,0.98889678
5/12/2018 8:10,0.175009517,0.692227746
5/12/2018 8:15,0.17123555,0.484559422
5/12/2018 8:20,0.167260307,0.351365596
5/12/2018 8:25,0.162121019,0.245955917
5/12/2018 8:30,0.156494005,0.172169142
5/12/2018 8:35,0.152312796,0.120518399
5/12/2018 8:40,0.150918931,0.08436288
5/12/2018 8:45,0.149635559,0.059054016
5/12/2018 8:50,0.149491411,0.041337811
5/12/2018 8:55,0.148422669,0.028936468
5/12/2018 9:00,0.146769827,0.020255527
5/12/2018 9:05,0.144484841,0.321411869
5/12/2018 9:10,0.140640519,1.799865308
5/12/2018 9:15,0.137480607,1.259905716
5/12/2018 9:20,0.134727729,0.881934001
5/12/2018 9:25,0.132981592,0.617353801
5/12/2018 9:30,0.131680328,0.432147661
5/12/2018 9:35,0.130685411,0.302503362
5/12/2018 9:40,0.129187205,0.211752354
5/12/2018 9:45,0.12823937,0.148226648
5/12/2018 9:50,0.127852017,0.103758653
5/12/2018 9:55,0.127469279,1.647310057
5/12/2018 10:00,0.126125706,4.22597204
5/12/2018 10:05,0.124150753,5.783229428
5/12/2018 10:10,0.123048378,6.8733096
5/12/2018 10:15,0.121685559,6.38838972
5/12/2018 10:20,0.120345013,7.303263804
5/12/2018 10:25,0.119090981,7.920752663
5/12/2018 10:30,0.11830983,8.354440864
5/12/2018 10:35,0.117338359,6.860959605
5/12/2018 10:40,0.116326781,5.403181723
5/12/2018 10:45,0.115586969,4.371568206
5/12/2018 10:50,0.114933516,3.068551744
5/12/2018 10:55,0.115123088,2.153866221
5/12/2018 11:00,0.114913476,1.507706355
5/12/2018 11:05,0.114546466,1.055394448
5/12/2018 11:10,0.115308569,0.738776114
5/12/2018 11:15,0.116651519,0.51714328
5/12/2018 11:20,0.118411334,0.362000296
5/12/2018 11:25,0.119917524,0.253400207
5/12/2018 11:30,0.121090239,0.177380145
5/12/2018 11:35,0.122866947,0.124166101
5/12/2018 11:40,0.124435366,0.086916271
5/12/2018 11:45,0.125192695,0.06084139
5/12/2018 11:50,0.125177608,0.042588973
5/12/2018 11:55,0.12392813,0.029812281
5/12/2018 12:00,0.122382936,0.020868597
5/12/2018 12:05,0.121153913,0.014608018
5/12/2018 12:10,0.121338325,0.010225612
5/12/2018 12:15,0.120266723,0.007157929
5/12/2018 12:20,0.119196633,0.00501055
5/12/2018 12:25,0.118634722,0.003507385
5/12/2018 12:30,0.118483504,0.00245517
5/12/2018 12:35,0.118093672,0.001718619
5/12/2018 12:40,0.117750361,0.001203033
5/12/2018 12:45,0.117843383,0.000842123
5/12/2018 12:50,0.118189907,0.000589486
5/12/2018 12:55,0.117725466,0.00041264
5/12/2018 13:00,0.116781592,0.000288848
5/12/2018 13:05,0.116959805,0.000202194
5/12/2018 13:10,0.117747607,0.000141536
5/12/2018 13:15,0.11803916,9.91E-05
5/12/2018 13:20,0.118344842,6.94E-05
5/12/2018 13:25,0.118386101,4.85E-05
5/12/2018 13:30,0.118399889,3.40E-05
5/12/2018 13:35,0.118356553,2.38E-05
5/12/2018 13:40,0.119101128,1.67E-05
5/12/2018 13:45,0.119498657,1.17E-05
5/12/2018 13:50,0.119213417,8.16E-06
5/12/2018 13:55,0.118477317,5.71E-06
5/12/2018 14:00,0.117027123,4.00E-06
5/12/2018 14:05,0.115907578,2.80E-06
5/12/2018 14:10,0.114649361,1.96E-06
5/12/2018 14:15,0.113932057,1.37E-06
5/12/2018 14:20,0.113145902,9.60E-07
5/12/2018 14:25,0.112936173,6.72E-07
5/12/2018 14:30,0.113723333,4.70E-07
5/12/2018 14:35,0.113422885,3.29E-07
5/12/2018 14:40,0.112942011,2.30E-07
5/12/2018 14:45,0.113561844,1.61E-07
5/12/2018 14:50,0.113319199,1.13E-07
5/12/2018 14:55,0.112933943,7.91E-08
5/12/2018 15:00,0.112605272,5.53E-08
5/12/2018 15:05,0.112427565,3.87E-08
5/12/2018 15:10,0.112039901,2.71E-08
5/12/2018 15:15,0.11236677,1.90E-08
5/12/2018 15:20,0.112458453,1.33E-08
5/12/2018 15:25,0.112610821,9.30E-09
5/12/2018 15:30,0.11317693,6.51E-09
5/12/2018 15:35,0.113795713,4.56E-09
5/12/2018 15:40,0.114413651,3.19E-09
5/12/2018 15:45,0.115176141,2.23E-09
5/12/2018 15:50,0.117269743,1.56E-09
5/12/2018 15:55,0.119080062,1.09E-09
5/12/2018 16:00,0.120886548,7.66E-10
5/12/2018 16:05,0.121753883,5.36E-10
5/12/2018 16:10,0.122559915,3.75E-10
5/12/2018 16:15,0.123064357,2.63E-10
5/12/2018 16:20,0.12354924,1.84E-10
5/12/2018 16:25,0.124044926,1.29E-10
5/12/2018 16:30,0.123922772,9.01E-11
5/12/2018 16:35,0.125498327,6.31E-11
5/12/2018 16:40,0.126503579,4.42E-11
5/12/2018 16:45,0.12780567,3.09E-11
5/12/2018 16:50,0.12897346,0.002919
5/12/2018 16:55,0.129040106,0.0020433
5/12/2018 17:00,0.129153516,0.00143031
5/12/2018 17:05,0.131485056,0.001001217
5/12/2018 17:10,0.135786943,0.000700852
5/12/2018 17:15,0.139701271,0.000490596
5/12/2018 17:20,0.143591848,0.000343417
5/12/2018 17:25,0.146681441,0.000240392
5/12/2018 17:30,0.149931468,0.000168275
5/12/2018 17:35,0.152997517,3.243087792
5/12/2018 17:40,0.154471795,5.942131455
5/12/2018 17:45,0.157828356,7.831462018
5/12/2018 17:50,0.16152897,9.297963413
5/12/2018 17:55,0.164862047,9.957398389
5/12/2018 18:00,0.168696652,6.970178872
5/12/2018 18:05,0.173930294,4.882122211
5/12/2018 18:10,0.18130077,3.420467547
5/12/2018 18:15,0.188187084,2.394327283
5/12/2018 18:20,0.19602528,2.938636098
5/12/2018 18:25,0.198820041,5.921015269
5/12/2018 18:30,0.199271748,8.350680688
5/12/2018 18:35,0.202010005,10.40841648
5/12/2018 18:40,0.205933059,12.10752754
5/12/2018 18:45,0.210665313,14.64433728
5/12/2018 18:50,0.216469944,17.63534709
5/12/2018 18:55,0.222595847,19.99180597
5/12/2018 19:00,0.229023869,19.68772118
